utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2007.755005,0.068300,0.188600,1.911127,-0.051189,0.000000,1278.565207,1370.314874,2007-10-04
2007.757690,0.074400,0.188400,1.639877,-0.050741,0.000000,1278.564416,1370.311213,2007-10-05
2007.760498,0.076400,0.184400,1.408127,-0.050293,0.000000,1278.563584,1370.307555,2007-10-06
2007.763184,0.072000,0.185200,1.286407,-0.049888,0.000000,1278.562770,1370.304223,2007-10-07
2007.765869,0.058700,0.185000,1.168927,-0.049494,0.000000,1278.561929,1370.301060,2007-10-08
2007.768677,0.058400,0.183100,1.031987,-0.049148,0.000000,1278.561008,1370.297938,2007-10-09
2007.771362,0.057900,0.181200,0.886267,-0.048825,0.000000,1278.560075,1370.295134,2007-10-10
2007.774170,0.067000,0.180700,0.802177,-0.048556,0.000000,1278.559032,1370.292397,2007-10-11
2007.776855,0.070700,0.178100,0.760267,-0.048331,0.000000,1278.557960,1370.289971,2007-10-12
2007.779663,0.074900,0.176200,0.569607,-0.048146,0.000000,1278.556748,1370.287638,2007-10-13
2007.782349,0.064000,0.176000,0.345187,-0.048022,0.000000,1278.555490,1370.285608,2007-10-14
2007.785034,0.060900,0.174800,0.121167,-0.047952,0.000000,1278.554125,1370.283778,2007-10-15
2007.787842,0.062400,0.173900,-0.177513,-0.047943,0.000000,1278.552569,1370.282085,2007-10-16
2007.790527,0.059300,0.173700,-0.402593,-0.047960,0.000000,1278.550949,1370.280680,2007-10-17
2007.793335,0.062800,0.174200,-0.531833,-0.047994,0.000000,1278.549102,1370.279440,2007-10-18
2007.796021,0.061000,0.174100,-0.601713,-0.048044,0.000000,1278.547190,1370.278472,2007-10-19
2007.798828,0.061100,0.174600,-0.642713,-0.048112,0.000000,1278.545047,1370.277679,2007-10-20
2007.801514,0.060900,0.174600,-0.736143,-0.048190,0.000000,1278.542870,1370.277124,2007-10-21
2007.804199,0.059100,0.173800,-1.028603,-0.048285,0.000000,1278.540578,1370.276758,2007-10-22
2007.807007,0.060200,0.173900,-1.373833,-0.048387,0.000000,1278.538068,1370.276571,2007-10-23
2007.809692,0.059900,0.172800,-1.723623,-0.048503,0.000000,1278.535569,1370.276572,2007-10-24
2007.812500,0.054900,0.171400,-1.926143,-0.048623,0.000000,1278.532862,1370.276750,2007-10-25
2007.815186,0.050600,0.172300,-2.023533,-0.048751,0.000000,1278.530193,1370.277085,2007-10-26
2007.817993,0.050200,0.172800,-2.132633,-0.048890,0.000000,1278.527332,1370.277596,2007-10-27
2007.820679,0.052900,0.171300,-2.269883,-0.049028,0.000000,1278.524533,1370.278232,2007-10-28
2007.823364,0.052900,0.171000,-2.480713,-0.049176,0.000000,1278.521686,1370.279005,2007-10-29
2007.826172,0.051400,0.171500,-2.787413,-0.049320,0.000000,1278.518665,1370.279951,2007-10-30
2007.828857,0.048100,0.171100,-2.913143,-0.049471,0.000000,1278.515746,1370.280979,2007-10-31
2007.831665,0.049200,0.170600,-3.038563,-0.049616,0.000000,1278.512670,1370.282175,2007-11-01
2007.834351,0.047400,0.170000,-3.243473,-0.049759,0.000000,1278.509715,1370.283427,2007-11-02
2007.837158,0.047300,0.170100,-3.396573,-0.049906,0.000000,1278.506625,1370.284841,2007-11-03
2007.839844,0.047300,0.170400,-3.536143,-0.050043,0.000000,1278.503675,1370.286285,2007-11-04
2007.842529,0.047300,0.170200,-3.666383,-0.050180,0.000000,1278.500742,1370.287812,2007-11-05
2007.845337,0.045800,0.169500,-3.753093,-0.050305,0.000000,1278.497703,1370.289489,2007-11-06
2007.848022,0.045800,0.169900,-3.768523,-0.050422,0.000000,1278.494832,1370.291160,2007-11-07
2007.850830,0.045700,0.169900,-3.848203,-0.050535,0.000000,1278.491878,1370.292972,2007-11-08
2007.853516,0.047000,0.169800,-4.049233,-0.050632,0.000000,1278.489107,1370.294759,2007-11-09
2007.856201,0.045300,0.170100,-4.320213,-0.050723,0.000000,1278.486401,1370.296588,2007-11-10
2007.859009,0.040700,0.170500,-4.616433,-0.050796,0.000000,1278.483648,1370.298541,2007-11-11
2007.861694,0.040600,0.170700,-4.932453,-0.050858,0.000000,1278.481100,1370.300437,2007-11-12
2007.864502,0.039100,0.170700,-5.239939,-0.050902,0.000000,1278.478533,1370.302443,2007-11-13
2007.867188,0.039100,0.171400,-5.495862,-0.050930,0.000000,1278.476181,1370.304375,2007-11-14
2007.869995,0.039000,0.171000,-5.786341,-0.050941,0.000000,1278.473841,1370.306400,2007-11-15
2007.872681,0.037300,0.169000,-6.054921,-0.050924,0.000075,1278.471724,1370.308336,2007-11-16
2007.875488,0.038800,0.169000,-6.265785,-0.050868,0.000320,1278.469650,1370.310349,2007-11-17
2007.878174,0.035800,0.170000,-6.353887,-0.050779,0.000707,1278.467805,1370.312260,2007-11-18
2007.880859,0.034300,0.170400,-6.426975,-0.050653,0.001264,1278.466095,1370.314158,2007-11-19
2007.883667,0.038800,0.170500,-6.590795,-0.050501,0.001935,1278.464452,1370.316135,2007-11-20
2007.886353,0.038800,0.170000,-6.682334,-0.050322,0.002734,1278.463017,1370.318022,2007-11-21
2007.889160,0.040400,0.170900,-6.845776,-0.050105,0.003701,1278.461658,1370.319993,2007-11-22
2007.891846,0.047600,0.172400,-7.050193,-0.049873,0.004743,1278.460492,1370.321883,2007-11-23
2007.894531,0.052200,0.172300,-7.224103,-0.049607,0.005948,1278.459456,1370.323779,2007-11-24
2007.897339,0.055000,0.172700,-7.424783,-0.049330,0.007205,1278.458511,1370.325774,2007-11-25
2007.900024,0.059000,0.174000,-7.753943,-0.049021,0.008620,1278.457738,1370.327696,2007-11-26
2007.902832,0.057400,0.175700,-8.078843,-0.048707,0.010064,1278.457065,1370.329727,2007-11-27
2007.905518,0.058500,0.177600,-8.401253,-0.048378,0.011588,1278.456549,1370.331692,2007-11-28
2007.908325,0.058900,0.180000,-8.713543,-0.048020,0.013262,1278.456143,1370.333774,2007-11-29
2007.911011,0.062200,0.182500,-8.989473,-0.047665,0.014932,1278.455880,1370.335798,2007-11-30
2007.913696,0.065200,0.184300,-9.177433,-0.047284,0.016742,1278.455739,1370.337854,2007-12-01
2007.916504,0.065195,0.185895,-9.425533,-0.046911,0.018529,1278.455721,1370.340044,2007-12-02
2007.919189,0.065180,0.187320,-9.701503,-0.046514,0.020448,1278.455825,1370.342182,2007-12-03
2007.921997,0.065153,0.188707,-9.915573,-0.046131,0.022324,1278.456062,1370.344465,2007-12-04
2007.924683,0.065117,0.189938,-10.081613,-0.045745,0.024234,1278.456408,1370.346700,2007-12-05
2007.927490,0.065067,0.191126,-10.166153,-0.045340,0.026260,1278.456894,1370.349091,2007-12-06
2007.930176,0.065009,0.192169,-10.316653,-0.044955,0.028218,1278.457476,1370.351438,2007-12-07
2007.932861,0.064939,0.193123,-10.553603,-0.044556,0.030279,1278.458172,1370.353845,2007-12-08
2007.935669,0.064854,0.194027,-10.832413,-0.044178,0.032256,1278.459021,1370.356430,2007-12-09
2007.938354,0.064760,0.194804,-11.057383,-0.043791,0.034324,1278.459946,1370.358972,2007-12-10
2007.941162,0.064648,0.195527,-11.286013,-0.043430,0.036293,1278.461031,1370.361708,2007-12-11
2007.943848,0.064529,0.196134,-11.515633,-0.043079,0.038249,1278.462182,1370.364402,2007-12-12
2007.946655,0.064391,0.196682,-11.576983,-0.042725,0.040272,1278.463499,1370.367303,2007-12-13
2007.949341,0.064245,0.197125,-11.653553,-0.042401,0.042178,1278.464869,1370.370164,2007-12-14
2007.952026,0.064085,0.197491,-11.766193,-0.042079,0.044134,1278.466344,1370.373111,2007-12-15
2007.954834,0.063904,0.197793,-11.835823,-0.041788,0.045980,1278.467999,1370.376290,2007-12-16
2007.957520,0.063716,0.198007,-12.030753,-0.041488,0.047971,1278.469687,1370.379429,2007-12-17
2007.960327,0.063504,0.198153,-12.367493,-0.041204,0.049943,1278.471561,1370.382813,2007-12-18
2007.963013,0.063286,0.198220,-12.682823,-0.040923,0.051980,1278.473452,1370.386150,2007-12-19
2007.965820,0.063043,0.198217,-12.948203,-0.040632,0.054175,1278.475523,1370.389736,2007-12-20
2007.968506,0.062795,0.198146,-13.157493,-0.040355,0.056334,1278.477589,1370.393258,2007-12-21
2007.971191,0.062531,0.198009,-13.175593,-0.040067,0.058650,1278.479730,1370.396864,2007-12-22
2007.973999,0.062237,0.197798,-13.294703,-0.039793,0.060920,1278.482042,1370.400722,2007-12-23
2007.976685,0.061941,0.197532,-13.473143,-0.039507,0.063345,1278.484317,1370.404491,2007-12-24
2007.979492,0.061613,0.197190,-13.677303,-0.039234,0.065713,1278.486751,1370.408508,2007-12-25
2007.982178,0.061282,0.196803,-13.870593,-0.038962,0.068124,1278.489130,1370.412424,2007-12-26
2007.984985,0.060918,0.196338,-13.953283,-0.038677,0.070689,1278.491658,1370.416587,2007-12-27
2007.987671,0.060552,0.195836,-14.021473,-0.038404,0.073181,1278.494112,1370.420634,2007-12-28
2007.990356,0.060168,0.195281,-13.997223,-0.038117,0.075824,1278.496591,1370.424739,2007-12-29
2007.993164,0.059748,0.194644,-13.951173,-0.037842,0.078385,1278.499205,1370.429089,2007-12-30
2007.995850,0.059327,0.193985,-13.997223,-0.037553,0.081093,1278.501718,1370.433304,2007-12-31
2007.998657,0.058867,0.193244,-14.083733,-0.037275,0.083711,1278.504350,1370.437758,2008-01-01
2008.001343,0.058408,0.192486,-14.132913,-0.036994,0.086352,1278.506867,1370.442065,2008-01-02
2008.004150,0.057907,0.191647,-14.197383,-0.036698,0.089135,1278.509489,1370.446609,2008-01-03
2008.006836,0.057409,0.190800,-14.352833,-0.036412,0.091815,1278.511981,1370.450993,2008-01-04
2008.009521,0.056890,0.189911,-14.504953,-0.036110,0.094632,1278.514451,1370.455408,2008-01-05
2008.012329,0.056327,0.188938,-14.722623,-0.035817,0.097339,1278.517002,1370.460056,2008-01-06
2008.015015,0.055767,0.187969,-14.944893,-0.035507,0.100178,1278.519405,1370.464528,2008-01-07
2008.017822,0.055159,0.186917,-15.023583,-0.035206,0.102900,1278.521870,1370.469223,2008-01-08
2008.020508,0.054557,0.185875,-15.021783,-0.034901,0.105626,1278.524177,1370.473733,2008-01-09
2008.023315,0.053904,0.184750,-14.958923,-0.034577,0.108475,1278.526527,1370.478461,2008-01-10
2008.026001,0.053258,0.183642,-14.858463,-0.034261,0.111197,1278.528710,1370.482996,2008-01-11
2008.028687,0.052590,0.182504,-14.692713,-0.033925,0.114037,1278.530821,1370.487536,2008-01-12
2008.031494,0.051867,0.181284,-14.529163,-0.033598,0.116745,1278.532944,1370.492283,2008-01-13
2008.034180,0.051153,0.180090,-14.432513,-0.033250,0.119564,1278.534889,1370.496823,2008-01-14
2008.036987,0.050383,0.178816,-14.312703,-0.032910,0.122246,1278.536822,1370.501563,2008-01-15
2008.039673,0.049622,0.177574,-14.312663,-0.032572,0.125044,1278.538571,1370.506089,2008-01-16
2008.042480,0.048802,0.176252,-14.403233,-0.032228,0.128178,1278.540285,1370.510805,2008-01-17
2008.045166,0.047992,0.174968,-14.467233,-0.031906,0.131354,1278.541813,1370.515302,2008-01-18
2008.047852,0.047159,0.173665,-14.578663,-0.031574,0.134839,1278.543240,1370.519783,2008-01-19
2008.050659,0.046262,0.172287,-14.753503,-0.031261,0.138312,1278.544633,1370.524447,2008-01-20
2008.053345,0.045379,0.170953,-14.839443,-0.030936,0.142064,1278.545880,1370.528893,2008-01-21
2008.056152,0.044430,0.169545,-14.786073,-0.030626,0.145751,1278.547104,1370.533520,2008-01-22
2008.058838,0.043495,0.168186,-14.712313,-0.030316,0.149513,1278.548209,1370.537930,2008-01-23
2008.061646,0.042491,0.166756,-14.738303,-0.029989,0.153505,1278.549305,1370.542521,2008-01-24
2008.064331,0.041505,0.165381,-14.722683,-0.029674,0.157360,1278.550304,1370.546892,2008-01-25
2008.067017,0.040491,0.163999,-14.572303,-0.029338,0.161407,1278.551267,1370.551245,2008-01-26
2008.069824,0.039405,0.162550,-14.367893,-0.029011,0.165274,1278.552242,1370.555775,2008-01-27
2008.072510,0.038337,0.161160,-14.186523,-0.028661,0.169290,1278.553155,1370.560089,2008-01-28
2008.075317,0.037193,0.159708,-14.077433,-0.028316,0.173087,1278.554098,1370.564576,2008-01-29
2008.078003,0.036070,0.158318,-14.042823,-0.027961,0.176820,1278.554999,1370.568849,2008-01-30
2008.080811,0.034866,0.156868,-14.002073,-0.027577,0.180634,1278.555950,1370.573295,2008-01-31
2008.083496,0.033687,0.155486,-13.782133,-0.027197,0.184176,1278.556876,1370.577524,2008-02-01
2008.086182,0.032479,0.154109,-13.706413,-0.026782,0.187747,1278.557829,1370.581734,2008-02-02
2008.088989,0.031186,0.152678,-13.652583,-0.026369,0.191016,1278.558863,1370.586110,2008-02-03
2008.091675,0.029920,0.151319,-13.655083,-0.025919,0.194260,1278.559897,1370.590276,2008-02-04
2008.094482,0.028565,0.149909,-13.795203,-0.025468,0.197175,1278.561036,1370.594605,2008-02-05
2008.097168,0.027238,0.148574,-13.856963,-0.024997,0.199887,1278.562189,1370.598724,2008-02-06
2008.099976,0.025820,0.147193,-13.797473,-0.024481,0.202485,1278.563471,1370.603007,2008-02-07
2008.102661,0.024433,0.145888,-13.657243,-0.023963,0.204722,1278.564780,1370.607077,2008-02-08
2008.105347,0.023015,0.144601,-13.607113,-0.023395,0.206780,1278.566179,1370.611126,2008-02-09
2008.108154,0.021500,0.143277,-13.529453,-0.022825,0.208459,1278.567747,1370.615332,2008-02-10
2008.110840,0.020019,0.142032,-13.435873,-0.022199,0.209892,1278.569358,1370.619331,2008-02-11
2008.113647,0.018438,0.140754,-13.371993,-0.021571,0.210933,1278.571167,1370.623484,2008-02-12
2008.116333,0.016893,0.139557,-13.284503,-0.020912,0.211632,1278.573028,1370.627433,2008-02-13
2008.119141,0.015244,0.138333,-13.223923,-0.020189,0.211977,1278.575118,1370.631534,2008-02-14
2008.121826,0.013634,0.137192,-13.165363,-0.019417,0.211949,1278.577264,1370.635429,2008-02-15
2008.124512,0.011991,0.136080,-13.069503,-0.018365,0.211662,1278.579565,1370.639300,2008-02-16
2008.127319,0.010239,0.134951,-12.878043,-0.017125,0.211159,1278.582141,1370.643317,2008-02-17
2008.130005,0.008529,0.133904,-12.642713,-0.015596,0.210403,1278.584765,1370.647136,2008-02-18
2008.132812,0.006706,0.132847,-12.402863,-0.013927,0.209471,1278.587662,1370.651105,2008-02-19
2008.135498,0.004927,0.131873,-12.287083,-0.012067,0.208344,1278.590570,1370.654884,2008-02-20
2008.138306,0.003031,0.130896,-12.243483,-0.009932,0.206967,1278.593740,1370.658817,2008-02-21
2008.140991,0.001184,0.130002,-12.072453,-0.007721,0.205469,1278.596885,1370.662566,2008-02-22
2008.143677,-0.000699,0.129149,-11.803693,-0.005248,0.203725,1278.600132,1370.666306,2008-02-23
2008.146484,-0.002704,0.128303,-11.489283,-0.002740,0.201895,1278.603620,1370.670206,2008-02-24
2008.149170,-0.004659,0.127540,-11.171293,0.000017,0.199825,1278.607038,1370.673934,2008-02-25
2008.151978,-0.006740,0.126793,-10.995853,0.002769,0.197702,1278.610684,1370.677830,2008-02-26
2008.154663,-0.008767,0.126127,-10.964993,0.005622,0.195451,1278.614227,1370.681556,2008-02-27
2008.157471,-0.010925,0.125484,-11.002363,0.008698,0.192969,1278.617981,1370.685458,2008-02-28
2008.160156,-0.013026,0.124922,-10.971953,0.011716,0.190483,1278.621606,1370.689195,2008-02-29
2008.162842,-0.015164,0.124413,-10.927933,0.014937,0.187775,1278.625255,1370.692944,2008-03-01
2008.165649,-0.017438,0.123940,-10.912443,0.018069,0.185093,1278.629082,1370.696874,2008-03-02
2008.168335,-0.019652,0.123545,-10.872753,0.021380,0.182201,1278.632746,1370.700651,2008-03-03
2008.171143,-0.022006,0.123195,-10.757113,0.024572,0.179361,1278.636566,1370.704619,2008-03-04
2008.173828,-0.024297,0.122922,-10.636003,0.027773,0.176458,1278.640197,1370.708434,2008-03-05
2008.176636,-0.026733,0.122702,-10.540373,0.031116,0.173366,1278.643962,1370.712450,2008-03-06
2008.179321,-0.029101,0.122557,-10.380743,0.034299,0.170363,1278.647517,1370.716316,2008-03-07
2008.182007,-0.031510,0.122477,-10.185043,0.037595,0.167187,1278.651021,1370.720214,2008-03-08
2008.184814,-0.034068,0.122465,-10.072003,0.040705,0.164124,1278.654614,1370.724321,2008-03-09
2008.187500,-0.036557,0.122524,-9.999943,0.043899,0.160905,1278.657975,1370.728287,2008-03-10
2008.190308,-0.039201,0.122660,-9.954723,0.046885,0.157820,1278.661396,1370.732474,2008-03-11
2008.192993,-0.041769,0.122864,-9.942873,0.049790,0.154739,1278.664568,1370.736519,2008-03-12
2008.195801,-0.044499,0.123156,-9.922843,0.052728,0.151531,1278.667769,1370.740795,2008-03-13
2008.198486,-0.047151,0.123512,-9.867073,0.055430,0.148485,1278.670708,1370.744931,2008-03-14
2008.201172,-0.049844,0.123946,-9.727883,0.058128,0.145335,1278.673518,1370.749118,2008-03-15
2008.203979,-0.052703,0.124483,-9.520823,0.060580,0.142353,1278.676303,1370.753548,2008-03-16
2008.206665,-0.055481,0.125080,-9.359943,0.063189,0.138926,1278.678813,1370.757844,2008-03-17
2008.209473,-0.058430,0.125791,-9.222423,0.065796,0.135233,1278.681262,1370.762396,2008-03-18
2008.212158,-0.061292,0.126557,-9.086873,0.068500,0.131169,1278.683434,1370.766804,2008-03-19
2008.214966,-0.064332,0.127449,-8.843343,0.071415,0.126560,1278.685532,1370.771466,2008-03-20
2008.217651,-0.067281,0.128392,-8.535533,0.074275,0.121844,1278.687376,1370.775965,2008-03-21
2008.220337,-0.070275,0.129424,-8.471503,0.077325,0.116629,1278.689066,1370.780501,2008-03-22
2008.223145,-0.073451,0.130599,-8.382763,0.080286,0.111404,1278.690670,1370.785272,2008-03-23
2008.225830,-0.076532,0.131818,-8.184243,0.083414,0.105731,1278.692053,1370.789854,2008-03-24
2008.228638,-0.079802,0.133193,-7.992273,0.086421,0.100141,1278.693346,1370.794661,2008-03-25
2008.231323,-0.082973,0.134605,-7.945923,0.089432,0.094424,1278.694439,1370.799263,2008-03-26
2008.234131,-0.086337,0.136187,-7.901953,0.092568,0.088350,1278.695437,1370.804075,2008-03-27
2008.236816,-0.089600,0.137800,-7.882823,0.095543,0.082481,1278.696256,1370.808669,2008-03-28
2008.239502,-0.105000,0.139100,-7.757373,0.098613,0.076323,1278.696947,1370.813250,2008-03-29
2008.242310,-0.106900,0.138700,-7.553633,0.101498,0.070447,1278.697535,1370.818016,2008-03-30
2008.244995,-0.105600,0.137600,-7.299543,0.104445,0.064355,1278.697974,1370.822545,2008-03-31
2008.247803,-0.109600,0.137000,-7.209773,0.107185,0.058614,1278.698308,1370.827242,2008-04-01
2008.250488,-0.114500,0.139100,-7.246193,0.109834,0.052990,1278.698512,1370.831691,2008-04-02
2008.253296,-0.109600,0.141500,-7.049853,0.112492,0.047275,1278.698608,1370.836290,2008-04-03
2008.255981,-0.107200,0.141700,-6.832970,0.114914,0.042001,1278.698591,1370.840630,2008-04-04
2008.258667,-0.106900,0.142800,-6.574999,0.117306,0.036726,1278.698472,1370.844909,2008-04-05
2008.261475,-0.098800,0.144000,-6.247767,0.119446,0.031944,1278.698243,1370.849307,2008-04-06
2008.264160,-0.102900,0.144300,-5.925296,0.121515,0.027258,1278.697928,1370.853433,2008-04-07
2008.266968,-0.102800,0.144800,-5.726889,0.123318,0.023112,1278.697501,1370.857658,2008-04-08
2008.269653,-0.123700,0.143400,-5.571150,0.124937,0.019329,1278.697004,1370.861604,2008-04-09
2008.272461,-0.132000,0.143100,-5.438131,0.126418,0.015799,1278.696396,1370.865627,2008-04-10
2008.275146,-0.129100,0.142400,-5.300739,0.127619,0.012865,1278.695733,1370.869366,2008-04-11
2008.277832,-0.130400,0.143100,-5.149244,0.128634,0.010298,1278.694995,1370.872993,2008-04-12
2008.280640,-0.137200,0.144000,-5.114685,0.129361,0.008357,1278.694146,1370.876659,2008-04-13
2008.283325,-0.143700,0.143400,-5.043976,0.129853,0.006903,1278.693265,1370.880035,2008-04-14
2008.286133,-0.145400,0.144200,-4.894723,0.130052,0.006098,1278.692275,1370.883423,2008-04-15
2008.288818,-0.152100,0.143100,-4.676123,0.130044,0.005715,1278.691267,1370.886520,2008-04-16
2008.291626,-0.152400,0.142000,-4.392733,0.129979,0.005342,1278.690153,1370.889602,2008-04-17
2008.294312,-0.149200,0.141800,-4.085903,0.129869,0.004996,1278.689033,1370.892394,2008-04-18
2008.296997,-0.151100,0.140900,-3.833853,0.129708,0.004645,1278.687865,1370.895036,2008-04-19
2008.299805,-0.159500,0.140700,-3.655303,0.129511,0.004321,1278.686595,1370.897648,2008-04-20
2008.302490,-0.159600,0.140800,-3.392273,0.129262,0.003994,1278.685339,1370.900009,2008-04-21
2008.305298,-0.161300,0.141400,-3.269323,0.128986,0.003692,1278.683985,1370.902343,2008-04-22
2008.307983,-0.163300,0.141600,-3.124513,0.128674,0.003401,1278.682657,1370.904453,2008-04-23
2008.310791,-0.165100,0.141400,-3.015763,0.128311,0.003109,1278.681238,1370.906541,2008-04-24
2008.313477,-0.166900,0.141700,-2.929553,0.127931,0.002841,1278.679854,1370.908432,2008-04-25
2008.316162,-0.168600,0.142000,-2.853053,0.127503,0.002573,1278.678449,1370.910226,2008-04-26
2008.318970,-0.165600,0.143100,-2.792633,0.127064,0.002329,1278.676961,1370.912007,2008-04-27
2008.321655,-0.163500,0.141700,-2.552433,0.126578,0.002086,1278.675525,1370.913627,2008-04-28
